cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.77199754749509
266,Incorrect Privilege Assignment,Base,0.7696204145740524
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.768637708045343
798,Use of Hard-coded Credentials,Base,0.7595877410525802
276,Incorrect Default Permissions,Base,0.7589770706909009
653,Improper Isolation or Compartmentalization,Class,0.7540487390423758
668,Exposure of Resource to Wrong Sphere,Class,0.7512585859779088
1391,Use of Weak Credentials,Class,0.7509130613048259
1392,Use of Default Credentials,Base,0.7497112155191342
267,Privilege Defined With Unsafe Actions,Base,0.7447018447693554
