cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.8155603150767258
191,Integer Underflow (Wrap or Wraparound),Base,0.7966288448110201
681,Incorrect Conversion between Numeric Types,Base,0.791814618348266
131,Incorrect Calculation of Buffer Size,Base,0.7906771935081487
667,Improper Locking,Class,0.7862423079243787
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7820651580565986
125,Out-of-bounds Read,Base,0.7769187544129277
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7767728944894532
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.775152836019724
130,Improper Handling of Length Parameter Inconsistency,Base,0.7750647675368032
