cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7858761783374619
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7742093355793843
404,Improper Resource Shutdown or Release,Class,0.7715575821294591
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7623032702177659
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7573833454909598
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7532898772313701
691,Insufficient Control Flow Management,Pillar,0.7495294592510195
653,Improper Isolation or Compartmentalization,Class,0.7480974517315201
274,Improper Handling of Insufficient Privileges,Base,0.7479551066261527
405,Asymmetric Resource Consumption (Amplification),Class,0.7440933112836735
