cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7767149430251246
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7662234198503448
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7564448807476348
184,Incomplete List of Disallowed Inputs,Base,0.7531691305581587
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7524022657006293
138,Improper Neutralization of Special Elements,Class,0.7456988384717854
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7448875570595167
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7436865999856239
162,Improper Neutralization of Trailing Special Elements,Variant,0.7413361923795108
41,Improper Resolution of Path Equivalence,Base,0.7368986501972289
