cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8022962340134321
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7975940962763252
184,Incomplete List of Disallowed Inputs,Base,0.784496796442691
116,Improper Encoding or Escaping of Output,Class,0.7774916573336391
138,Improper Neutralization of Special Elements,Class,0.7774600938206693
23,Relative Path Traversal,Base,0.7706668194285198
41,Improper Resolution of Path Equivalence,Base,0.7683912152373478
472,External Control of Assumed-Immutable Web Parameter,Base,0.7660857577112001
639,Authorization Bypass Through User-Controlled Key,Base,0.7656715635708764
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7628242854633127
