cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7425238109995844
653,Improper Isolation or Compartmentalization,Class,0.7414342390629904
345,Insufficient Verification of Data Authenticity,Class,0.7354020618467978
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7336378609411844
184,Incomplete List of Disallowed Inputs,Base,0.7316858803366064
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7313434140060486
755,Improper Handling of Exceptional Conditions,Class,0.7313403118404935
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7303580633792157
138,Improper Neutralization of Special Elements,Class,0.7291342030593906
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.729090812674682
