cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.8004447182963298
131,Incorrect Calculation of Buffer Size,Base,0.7857527672664812
197,Numeric Truncation Error,Base,0.7751923582456022
805,Buffer Access with Incorrect Length Value,Base,0.7749505018197231
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7744326729429136
823,Use of Out-of-range Pointer Offset,Base,0.7714500884925626
125,Out-of-bounds Read,Base,0.7683733081126202
190,Integer Overflow or Wraparound,Base,0.7679940946508237
126,Buffer Over-read,Variant,0.7667266238969077
681,Incorrect Conversion between Numeric Types,Base,0.7659644484102562
