cwe_id,name,type,score
1321,Improperly Controlled Modification of Object Prototype Attributes ('Prototype Pollution'),Variant,0.785500197621579
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7437034774172446
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.74036390208911
405,Asymmetric Resource Consumption (Amplification),Class,0.7271973755594752
668,Exposure of Resource to Wrong Sphere,Class,0.7238294738982419
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.723618136151611
404,Improper Resource Shutdown or Release,Class,0.7107577647868124
41,Improper Resolution of Path Equivalence,Base,0.7099401447840605
693,Protection Mechanism Failure,Pillar,0.7098647660765867
138,Improper Neutralization of Special Elements,Class,0.7070078269686024
