cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7863924171418228
404,Improper Resource Shutdown or Release,Class,0.7766030183281445
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7704179468176526
667,Improper Locking,Class,0.7668697110461389
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7624504589000265
668,Exposure of Resource to Wrong Sphere,Class,0.7599594875726626
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7585549173248614
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7572962011035933
208,Observable Timing Discrepancy,Base,0.7566665312591412
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7563531450050817
