cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7848712208461411
184,Incomplete List of Disallowed Inputs,Base,0.7758071627372165
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7731680344180776
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7676521993529832
138,Improper Neutralization of Special Elements,Class,0.7609529434337596
303,Incorrect Implementation of Authentication Algorithm,Base,0.7604273883809337
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7578600859703148
799,Improper Control of Interaction Frequency,Class,0.7567893266292594
183,Permissive List of Allowed Inputs,Base,0.756217562821436
345,Insufficient Verification of Data Authenticity,Class,0.7553231434557686
