cwe_id,name,type,score
789,Memory Allocation with Excessive Size Value,Variant,0.7901838073165015
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7811037117936784
191,Integer Underflow (Wrap or Wraparound),Base,0.7767672318924179
131,Incorrect Calculation of Buffer Size,Base,0.7751256437107081
190,Integer Overflow or Wraparound,Base,0.7705551461525479
126,Buffer Over-read,Variant,0.760325782991921
805,Buffer Access with Incorrect Length Value,Base,0.75921427131654
125,Out-of-bounds Read,Base,0.7570051736897583
193,Off-by-one Error,Base,0.7547560027328164
681,Incorrect Conversion between Numeric Types,Base,0.7514636687809789
