cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7816247152397859
191,Integer Underflow (Wrap or Wraparound),Base,0.7773148059885164
805,Buffer Access with Incorrect Length Value,Base,0.7688998718479279
681,Incorrect Conversion between Numeric Types,Base,0.7609830409833384
409,Improper Handling of Highly Compressed Data (Data Amplification),Base,0.7574706867796007
124,Buffer Underwrite ('Buffer Underflow'),Base,0.756781979455105
789,Memory Allocation with Excessive Size Value,Variant,0.7565448757450342
125,Out-of-bounds Read,Base,0.7548289833767148
130,Improper Handling of Length Parameter Inconsistency,Base,0.7548105889723741
126,Buffer Over-read,Variant,0.7526422241545907
