cwe_id,name,type,score
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7636619520357518
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7546349156703613
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7501544131163769
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7448747492026031
184,Incomplete List of Disallowed Inputs,Base,0.7429490839483521
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7243536896831713
138,Improper Neutralization of Special Elements,Class,0.7240725606680438
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7165207091214701
116,Improper Encoding or Escaping of Output,Class,0.7123965879706762
41,Improper Resolution of Path Equivalence,Base,0.7106500441358978
