cwe_id,name,type,score
345,Insufficient Verification of Data Authenticity,Class,0.7806791743793655
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7712385674484059
668,Exposure of Resource to Wrong Sphere,Class,0.7701659734480198
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7674303632265884
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7668353452580039
1391,Use of Weak Credentials,Class,0.7660292038959364
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7644450045899852
303,Incorrect Implementation of Authentication Algorithm,Base,0.7622137651400436
755,Improper Handling of Exceptional Conditions,Class,0.7614602161610597
665,Improper Initialization,Class,0.7611897453128826
