cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7819154276840414
805,Buffer Access with Incorrect Length Value,Base,0.7798754695831007
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7795042375704216
126,Buffer Over-read,Variant,0.7783312039247847
191,Integer Underflow (Wrap or Wraparound),Base,0.775792525210795
193,Off-by-one Error,Base,0.7635081344453994
125,Out-of-bounds Read,Base,0.7585215039089404
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7551333132914415
127,Buffer Under-read,Variant,0.7544173580088879
190,Integer Overflow or Wraparound,Base,0.7526964804210916
