cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7700528423942744
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7655417418069408
434,Unrestricted Upload of File with Dangerous Type,Base,0.7619131217882222
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.757045133682413
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7538036582097563
138,Improper Neutralization of Special Elements,Class,0.7505388041971623
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7491849284140857
183,Permissive List of Allowed Inputs,Base,0.7449673347540777
552,Files or Directories Accessible to External Parties,Base,0.7424087805361188
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7410826757018538
