cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7827588010965991
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7812327057733439
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7811527459731329
281,Improper Preservation of Permissions,Base,0.7780280776775197
266,Incorrect Privilege Assignment,Base,0.7762527705532514
276,Incorrect Default Permissions,Base,0.7738966786772423
267,Privilege Defined With Unsafe Actions,Base,0.7731614641092304
668,Exposure of Resource to Wrong Sphere,Class,0.7706594122207885
552,Files or Directories Accessible to External Parties,Base,0.7688413512266994
41,Improper Resolution of Path Equivalence,Base,0.7683060834957134
