cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7824494642096361
405,Asymmetric Resource Consumption (Amplification),Class,0.7702715562479014
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7674716048421126
668,Exposure of Resource to Wrong Sphere,Class,0.7654075526923689
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7631902477450334
274,Improper Handling of Insufficient Privileges,Base,0.7610240082615334
653,Improper Isolation or Compartmentalization,Class,0.7597120396966961
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7594598931943995
667,Improper Locking,Class,0.7594246587668564
266,Incorrect Privilege Assignment,Base,0.7537426783968354
