cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7842634328398694
404,Improper Resource Shutdown or Release,Class,0.7681753999991797
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7642066326541579
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7633173845166557
668,Exposure of Resource to Wrong Sphere,Class,0.7628536680164388
755,Improper Handling of Exceptional Conditions,Class,0.7566753395671604
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7536694062741421
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7529659126011022
606,Unchecked Input for Loop Condition,Base,0.752511857064811
41,Improper Resolution of Path Equivalence,Base,0.7497885798711286
