cwe_id,name,type,score
407,Inefficient Algorithmic Complexity,Class,0.750648085433091
626,Null Byte Interaction Error (Poison Null Byte),Variant,0.7505224187030354
184,Incomplete List of Disallowed Inputs,Base,0.74991385109228
158,Improper Neutralization of Null Byte or NUL Character,Variant,0.7482812548595312
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7427180673332012
252,Unchecked Return Value,Base,0.7422363550936316
625,Permissive Regular Expression,Base,0.7414240465780833
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7405227827263928
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7400613006827255
185,Incorrect Regular Expression,Class,0.7388604485954515
