cwe_id,name,type,score
606,Unchecked Input for Loop Condition,Base,0.7575814821847627
835,Loop with Unreachable Exit Condition ('Infinite Loop'),Base,0.7299471067070145
834,Excessive Iteration,Class,0.7296446141898334
191,Integer Underflow (Wrap or Wraparound),Base,0.7264268268656113
197,Numeric Truncation Error,Base,0.7166154722036422
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7150122177339309
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7125968962914014
691,Insufficient Control Flow Management,Pillar,0.7108602988728439
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7060068859762357
667,Improper Locking,Class,0.7052911108304095
