cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7664113090299884
404,Improper Resource Shutdown or Release,Class,0.7542185153839568
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7478141573569811
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7468536692820541
789,Memory Allocation with Excessive Size Value,Variant,0.7456728258607404
407,Inefficient Algorithmic Complexity,Class,0.742207521796554
799,Improper Control of Interaction Frequency,Class,0.7365886554479085
772,Missing Release of Resource after Effective Lifetime,Base,0.7320588149629066
668,Exposure of Resource to Wrong Sphere,Class,0.7300966440201733
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7295542939751751
