cwe_id,name,type,score
667,Improper Locking,Class,0.8050747070641799
131,Incorrect Calculation of Buffer Size,Base,0.8000561653081917
404,Improper Resource Shutdown or Release,Class,0.7934874509645846
682,Incorrect Calculation,Pillar,0.7795627293941012
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7767676973989136
191,Integer Underflow (Wrap or Wraparound),Base,0.7755376924103506
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7729501867016868
909,Missing Initialization of Resource,Class,0.7687751924450357
366,Race Condition within a Thread,Base,0.7658177613991093
662,Improper Synchronization,Class,0.7655102196764402
