cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.7730752201719935
130,Improper Handling of Length Parameter Inconsistency,Base,0.7723300733833514
191,Integer Underflow (Wrap or Wraparound),Base,0.7663375493833318
131,Incorrect Calculation of Buffer Size,Base,0.7631381682485846
1325,Improperly Controlled Sequential Memory Allocation,Base,0.757048777943693
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7516243427381335
789,Memory Allocation with Excessive Size Value,Variant,0.7491099270052584
126,Buffer Over-read,Variant,0.7464765098324737
193,Off-by-one Error,Base,0.7406846517790179
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7402992528632233
