cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7613716177886649
789,Memory Allocation with Excessive Size Value,Variant,0.7612011717388416
405,Asymmetric Resource Consumption (Amplification),Class,0.7572944006505822
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7570029937729118
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7544281482788193
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7543593168273273
668,Exposure of Resource to Wrong Sphere,Class,0.7462052781020803
407,Inefficient Algorithmic Complexity,Class,0.744026719370023
674,Uncontrolled Recursion,Class,0.7431164616934606
799,Improper Control of Interaction Frequency,Class,0.7381618355678912
