cwe_id,name,type,score
667,Improper Locking,Class,0.7777954943024774
404,Improper Resource Shutdown or Release,Class,0.7692134650583995
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7685765358501733
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7620973270686209
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7535834979253638
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7528715829678597
653,Improper Isolation or Compartmentalization,Class,0.7528104691243915
668,Exposure of Resource to Wrong Sphere,Class,0.7526069129016932
662,Improper Synchronization,Class,0.7509019771599039
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7493639545810561
