cwe_id,name,type,score
457,Use of Uninitialized Variable,Variant,0.8023704676207399
824,Access of Uninitialized Pointer,Base,0.7876637169576881
170,Improper Null Termination,Base,0.776154879479475
909,Missing Initialization of Resource,Class,0.770036552347584
665,Improper Initialization,Class,0.7690169965153495
822,Untrusted Pointer Dereference,Base,0.7672061769726933
252,Unchecked Return Value,Base,0.7671664173518427
404,Improper Resource Shutdown or Release,Class,0.766049881364452
908,Use of Uninitialized Resource,Base,0.7636597466617971
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7621349622832954
