cwe_id,name,type,score
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7589295234041475
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7567797856293761
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7447912938580293
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7444710979344107
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7350090845961852
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7348177558719502
184,Incomplete List of Disallowed Inputs,Base,0.7312721745046928
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7294594982466407
138,Improper Neutralization of Special Elements,Class,0.7215947766588662
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7193750532415036
