cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7886128459155657
184,Incomplete List of Disallowed Inputs,Base,0.7660847551801317
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7657613596768228
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7641115419813209
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.758781716935101
138,Improper Neutralization of Special Elements,Class,0.7560594490166833
73,External Control of File Name or Path,Base,0.7554649451323947
116,Improper Encoding or Escaping of Output,Class,0.7551063413264649
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7491637324707879
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7445829380227499
