cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7800314957189245
266,Incorrect Privilege Assignment,Base,0.7798149911483719
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7781151333863461
274,Improper Handling of Insufficient Privileges,Base,0.776915485918624
267,Privilege Defined With Unsafe Actions,Base,0.7691551283404054
653,Improper Isolation or Compartmentalization,Class,0.7652872146728951
276,Incorrect Default Permissions,Base,0.7623043591034726
404,Improper Resource Shutdown or Release,Class,0.7614032706243563
1220,Insufficient Granularity of Access Control,Base,0.7604314575174198
552,Files or Directories Accessible to External Parties,Base,0.7581396425938204
