cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7554993848717289
404,Improper Resource Shutdown or Release,Class,0.7516400906993983
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7497205102399545
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7462549571224956
1176,Inefficient CPU Computation,Class,0.7435212735389878
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7347873614276577
789,Memory Allocation with Excessive Size Value,Variant,0.734390120971118
772,Missing Release of Resource after Effective Lifetime,Base,0.7308245300027634
771,Missing Reference to Active Allocated Resource,Base,0.7195894027507617
407,Inefficient Algorithmic Complexity,Class,0.7120666072237336
