cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7686884451647625
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7665873672876847
191,Integer Underflow (Wrap or Wraparound),Base,0.7633001236990431
126,Buffer Over-read,Variant,0.7594421047780016
125,Out-of-bounds Read,Base,0.7592195394850558
789,Memory Allocation with Excessive Size Value,Variant,0.7559226119642259
404,Improper Resource Shutdown or Release,Class,0.7554678819462604
197,Numeric Truncation Error,Base,0.7544894276833749
909,Missing Initialization of Resource,Class,0.7498851350232254
667,Improper Locking,Class,0.7480617207063099
