cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7369178824946243
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7247379051892449
824,Access of Uninitialized Pointer,Base,0.7161448598772067
657,Violation of Secure Design Principles,Class,0.7120427641675758
130,Improper Handling of Length Parameter Inconsistency,Base,0.7084030888105388
126,Buffer Over-read,Variant,0.7064182474846399
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7032765387648199
193,Off-by-one Error,Base,0.7024595879682652
191,Integer Underflow (Wrap or Wraparound),Base,0.702083973421638
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7018101567324542
