cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7680659104882959
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7650155326048782
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.764679151719663
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7616351906250478
41,Improper Resolution of Path Equivalence,Base,0.7553246896270789
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.752400004384083
138,Improper Neutralization of Special Elements,Class,0.75142412628641
345,Insufficient Verification of Data Authenticity,Class,0.7502259555857601
639,Authorization Bypass Through User-Controlled Key,Base,0.749883850745783
668,Exposure of Resource to Wrong Sphere,Class,0.7494754092074666
