cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7509611252570505
184,Incomplete List of Disallowed Inputs,Base,0.7358582584678186
138,Improper Neutralization of Special Elements,Class,0.734031771455141
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7322705731176737
134,Use of Externally-Controlled Format String,Base,0.7271586589846035
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7235048813429976
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7215157496129039
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7128527671955532
116,Improper Encoding or Escaping of Output,Class,0.7117214771739572
41,Improper Resolution of Path Equivalence,Base,0.7106375575418652
