cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.789162915295848
425,Direct Request ('Forced Browsing'),Base,0.7699375382002678
639,Authorization Bypass Through User-Controlled Key,Base,0.769799462404499
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.768169563057271
184,Incomplete List of Disallowed Inputs,Base,0.7649493094556068
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7615557957431485
41,Improper Resolution of Path Equivalence,Base,0.7593057615727585
552,Files or Directories Accessible to External Parties,Base,0.755566810637985
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7547233053088108
23,Relative Path Traversal,Base,0.7514345482002073
