cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.767876814511256
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7651251242641421
312,Cleartext Storage of Sensitive Information,Base,0.7619260249250888
319,Cleartext Transmission of Sensitive Information,Base,0.7561020520025581
614,Sensitive Cookie in HTTPS Session Without 'Secure' Attribute,Variant,0.7557988850215953
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7523375491640296
311,Missing Encryption of Sensitive Data,Class,0.7469639560352763
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7426843577008324
922,Insecure Storage of Sensitive Information,Class,0.7395857796696809
203,Observable Discrepancy,Base,0.7385288281988932
