cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7812311186845896
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7797678114642317
266,Incorrect Privilege Assignment,Base,0.7766672524882284
653,Improper Isolation or Compartmentalization,Class,0.7702534261278011
667,Improper Locking,Class,0.7688874789753806
267,Privilege Defined With Unsafe Actions,Base,0.7655730172278364
404,Improper Resource Shutdown or Release,Class,0.7626706641187418
668,Exposure of Resource to Wrong Sphere,Class,0.7583011831536705
662,Improper Synchronization,Class,0.7526888538054192
281,Improper Preservation of Permissions,Base,0.7515031048670371
