cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7602819839683713
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7500697055586072
41,Improper Resolution of Path Equivalence,Base,0.7489431871132275
1321,Improperly Controlled Modification of Object Prototype Attributes ('Prototype Pollution'),Variant,0.7479681586328808
138,Improper Neutralization of Special Elements,Class,0.743998283142599
404,Improper Resource Shutdown or Release,Class,0.741604034825504
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.74001173530389
405,Asymmetric Resource Consumption (Amplification),Class,0.7382575407833102
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7362181755999531
693,Protection Mechanism Failure,Pillar,0.7349699200371137
