cwe_id,name,type,score
1285,Improper Validation of Specified Index  Position  or Offset in Input,Base,0.8003990415677636
131,Incorrect Calculation of Buffer Size,Base,0.7995697749138679
822,Untrusted Pointer Dereference,Base,0.7938462566416931
129,Improper Validation of Array Index,Variant,0.7893519101063
667,Improper Locking,Class,0.7874046072285055
755,Improper Handling of Exceptional Conditions,Class,0.7819637285348779
824,Access of Uninitialized Pointer,Base,0.781009559672367
252,Unchecked Return Value,Base,0.7795901023897633
754,Improper Check for Unusual or Exceptional Conditions,Class,0.778785998112761
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.778559523617548
