cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7549817773104354
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.754978287538693
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7542528185583944
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.750914999501765
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7338319399340119
184,Incomplete List of Disallowed Inputs,Base,0.731729880375116
138,Improper Neutralization of Special Elements,Class,0.730047592404075
116,Improper Encoding or Escaping of Output,Class,0.7247949953196801
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7193045788247112
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7187874747845393
