cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.759631226444322
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7556369094640444
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7554841000722241
667,Improper Locking,Class,0.7515576827046396
274,Improper Handling of Insufficient Privileges,Base,0.7478083929210306
1220,Insufficient Granularity of Access Control,Base,0.7435668654766088
405,Asymmetric Resource Consumption (Amplification),Class,0.7428951416638611
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.742469023548994
345,Insufficient Verification of Data Authenticity,Class,0.7419042721709739
203,Observable Discrepancy,Base,0.7413953372644866
