cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7794984810293943
415,Double Free,Variant,0.7774001158932337
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7726312119149046
41,Improper Resolution of Path Equivalence,Base,0.7687908368562555
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7678195854789661
667,Improper Locking,Class,0.7649626578227
366,Race Condition within a Thread,Base,0.7636236849861262
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7556250874810699
131,Incorrect Calculation of Buffer Size,Base,0.753619713281791
824,Access of Uninitialized Pointer,Base,0.7524268894867825
