cwe_id,name,type,score
614,Sensitive Cookie in HTTPS Session Without 'Secure' Attribute,Variant,0.8008883004337629
319,Cleartext Transmission of Sensitive Information,Base,0.7675980599329042
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7637916430655266
311,Missing Encryption of Sensitive Data,Class,0.7625906414690898
312,Cleartext Storage of Sensitive Information,Base,0.7581499197066094
1004,Sensitive Cookie Without 'HttpOnly' Flag,Variant,0.7563394814171684
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7491877420447706
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7485695760644083
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7481513761267609
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7472586898593088
