cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7725947065175895
184,Incomplete List of Disallowed Inputs,Base,0.7659160188927869
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7631047999273736
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7532243261006819
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7483984371893753
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7478453472006406
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7468676573592694
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7463645105402793
138,Improper Neutralization of Special Elements,Class,0.744789666800884
73,External Control of File Name or Path,Base,0.7414603252867442
