cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7656677220906511
434,Unrestricted Upload of File with Dangerous Type,Base,0.7527065126072402
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7508587290746769
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7477521713289883
183,Permissive List of Allowed Inputs,Base,0.7432968692375135
138,Improper Neutralization of Special Elements,Class,0.7368318377149122
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.734777254112108
73,External Control of File Name or Path,Base,0.7338365908212497
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7322078227672153
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.729497641047852
