cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7593925483561722
274,Improper Handling of Insufficient Privileges,Base,0.7573610990494757
267,Privilege Defined With Unsafe Actions,Base,0.7542286276921502
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7515859772042096
653,Improper Isolation or Compartmentalization,Class,0.7515356470660461
664,Improper Control of a Resource Through its Lifetime,Pillar,0.74790269626291
266,Incorrect Privilege Assignment,Base,0.7474875726261282
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7470825546646083
41,Improper Resolution of Path Equivalence,Base,0.746850106934787
404,Improper Resource Shutdown or Release,Class,0.746331008653773
