cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7961589114139414
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7958163158574402
184,Incomplete List of Disallowed Inputs,Base,0.7839016459094271
138,Improper Neutralization of Special Elements,Class,0.7685658578664559
116,Improper Encoding or Escaping of Output,Class,0.7685577505557734
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7663272351118648
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7617901077484239
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7585152334202819
41,Improper Resolution of Path Equivalence,Base,0.7584605786750406
73,External Control of File Name or Path,Base,0.7545574047832233
