cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7817006125859787
184,Incomplete List of Disallowed Inputs,Base,0.7786179441715922
138,Improper Neutralization of Special Elements,Class,0.7604655501342907
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7587394915760927
41,Improper Resolution of Path Equivalence,Base,0.7540177593810024
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.752420146778351
73,External Control of File Name or Path,Base,0.7514139018427597
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7488646579002611
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7462015654971894
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7456658574410318
