cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7874744043112754
197,Numeric Truncation Error,Base,0.7855237036369794
131,Incorrect Calculation of Buffer Size,Base,0.7773035356612736
681,Incorrect Conversion between Numeric Types,Base,0.7676885192341287
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7640578096924784
680,Integer Overflow to Buffer Overflow,Compound,0.7614969063886964
190,Integer Overflow or Wraparound,Base,0.7572966385495368
805,Buffer Access with Incorrect Length Value,Base,0.7564346310059814
126,Buffer Over-read,Variant,0.7555358432130306
193,Off-by-one Error,Base,0.7542480055367047
