cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7888412320941565
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7785934100489993
799,Improper Control of Interaction Frequency,Class,0.7723982918124672
404,Improper Resource Shutdown or Release,Class,0.7691213977237756
789,Memory Allocation with Excessive Size Value,Variant,0.7586973139307454
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7557605586132858
1325,Improperly Controlled Sequential Memory Allocation,Base,0.754281432217931
668,Exposure of Resource to Wrong Sphere,Class,0.7457013334141172
407,Inefficient Algorithmic Complexity,Class,0.7451601791930936
772,Missing Release of Resource after Effective Lifetime,Base,0.7437865735527793
