cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7839493826406243
131,Incorrect Calculation of Buffer Size,Base,0.779290817253744
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7685553429701425
125,Out-of-bounds Read,Base,0.7655168684934355
805,Buffer Access with Incorrect Length Value,Base,0.7638008820927228
681,Incorrect Conversion between Numeric Types,Base,0.7626262065957912
193,Off-by-one Error,Base,0.7611066883133815
126,Buffer Over-read,Variant,0.7589067945608032
197,Numeric Truncation Error,Base,0.7580556281223679
129,Improper Validation of Array Index,Variant,0.7555100077791317
