cwe_id,name,type,score
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7779601829823164
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7770063580841831
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7485290730559261
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7383879560971085
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7367365118953434
138,Improper Neutralization of Special Elements,Class,0.725076476209386
184,Incomplete List of Disallowed Inputs,Base,0.7158431564838056
116,Improper Encoding or Escaping of Output,Class,0.7073865918835418
162,Improper Neutralization of Trailing Special Elements,Variant,0.7070541330851923
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7017483458911657
