cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8079939881567847
611,Improper Restriction of XML External Entity Reference,Base,0.8034592457007381
116,Improper Encoding or Escaping of Output,Class,0.7979111254380911
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7829115114130244
184,Incomplete List of Disallowed Inputs,Base,0.7781456417455295
639,Authorization Bypass Through User-Controlled Key,Base,0.7730646842476971
425,Direct Request ('Forced Browsing'),Base,0.7693022215327046
472,External Control of Assumed-Immutable Web Parameter,Base,0.7668596042573854
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7656466786888828
138,Improper Neutralization of Special Elements,Class,0.7656062814711322
