cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7907952937727302
131,Incorrect Calculation of Buffer Size,Base,0.7869738552527978
805,Buffer Access with Incorrect Length Value,Base,0.7698359513733043
124,Buffer Underwrite ('Buffer Underflow'),Base,0.765321714864281
681,Incorrect Conversion between Numeric Types,Base,0.7610869765293421
680,Integer Overflow to Buffer Overflow,Compound,0.7571175625583146
126,Buffer Over-read,Variant,0.7567543122752419
190,Integer Overflow or Wraparound,Base,0.7559918042129523
125,Out-of-bounds Read,Base,0.755564831574761
789,Memory Allocation with Excessive Size Value,Variant,0.7553345301219391
