cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7681117013861012
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7678259120238388
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7677828308780268
41,Improper Resolution of Path Equivalence,Base,0.7632454074311711
138,Improper Neutralization of Special Elements,Class,0.759448678899175
1321,Improperly Controlled Modification of Object Prototype Attributes ('Prototype Pollution'),Variant,0.7578240504631806
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7549591261916251
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7548644854510536
404,Improper Resource Shutdown or Release,Class,0.754684949847112
125,Out-of-bounds Read,Base,0.7541482751474089
