cwe_id,name,type,score
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.781015300019254
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.779939587168002
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7756537617376711
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7642311060273119
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7611320616499284
116,Improper Encoding or Escaping of Output,Class,0.7545145107575932
138,Improper Neutralization of Special Elements,Class,0.7503180249680129
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7451399612054384
184,Incomplete List of Disallowed Inputs,Base,0.7428351042041548
838,Inappropriate Encoding for Output Context,Base,0.7400686335457998
