cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7584393195675749
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7434919522627761
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7322287599021042
41,Improper Resolution of Path Equivalence,Base,0.7176590535941915
138,Improper Neutralization of Special Elements,Class,0.7155623524483774
184,Incomplete List of Disallowed Inputs,Base,0.7140360641760382
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7135319705398123
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7122997061129805
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.710345444342819
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7076571166024513
