cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.788799680524329
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7791307626601245
131,Incorrect Calculation of Buffer Size,Base,0.7760554015473564
191,Integer Underflow (Wrap or Wraparound),Base,0.7744712421784103
126,Buffer Over-read,Variant,0.7717148682103501
127,Buffer Under-read,Variant,0.7680659675523799
125,Out-of-bounds Read,Base,0.7534486665780364
680,Integer Overflow to Buffer Overflow,Compound,0.7516871343161962
786,Access of Memory Location Before Start of Buffer,Base,0.7462111956600138
193,Off-by-one Error,Base,0.745864113013708
