cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8128340159228569
41,Improper Resolution of Path Equivalence,Base,0.7963039675156911
23,Relative Path Traversal,Base,0.7837354185195352
330,Use of Insufficiently Random Values,Class,0.7737481662148711
73,External Control of File Name or Path,Base,0.7727280710923424
61,UNIX Symbolic Link (Symlink) Following,Compound,0.7715620243567242
552,Files or Directories Accessible to External Parties,Base,0.7689874784059411
668,Exposure of Resource to Wrong Sphere,Class,0.7681830986794558
276,Incorrect Default Permissions,Base,0.7641360307760549
378,Creation of Temporary File With Insecure Permissions,Base,0.7635800044464116
