cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7969215675006709
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7827201949824855
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7793427187634507
116,Improper Encoding or Escaping of Output,Class,0.7715524847432643
639,Authorization Bypass Through User-Controlled Key,Base,0.7712104215794493
184,Incomplete List of Disallowed Inputs,Base,0.7648089636210305
138,Improper Neutralization of Special Elements,Class,0.7643448807583448
472,External Control of Assumed-Immutable Web Parameter,Base,0.7632035084378198
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7617819409578135
204,Observable Response Discrepancy,Base,0.7602354844965027
