cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.772872763346833
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7696276009371756
116,Improper Encoding or Escaping of Output,Class,0.7498241639166174
184,Incomplete List of Disallowed Inputs,Base,0.7493878643527665
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7473056226022354
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7446694054618914
138,Improper Neutralization of Special Elements,Class,0.7392235259685771
639,Authorization Bypass Through User-Controlled Key,Base,0.7392058236981834
472,External Control of Assumed-Immutable Web Parameter,Base,0.7389911110387033
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),Base,0.7374969121420015
