cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7797211373731967
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7794250694934501
138,Improper Neutralization of Special Elements,Class,0.7644429372304645
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7621615862146844
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7564023063993226
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7553080995248972
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7541151391754989
116,Improper Encoding or Escaping of Output,Class,0.753965574485906
134,Use of Externally-Controlled Format String,Base,0.7531739412314731
838,Inappropriate Encoding for Output Context,Base,0.7530645678393537
