cwe_id,name,type,score
667,Improper Locking,Class,0.7778294448700629
415,Double Free,Variant,0.7764434849432205
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7753373406757412
404,Improper Resource Shutdown or Release,Class,0.7749010688536422
366,Race Condition within a Thread,Base,0.7728233042134411
662,Improper Synchronization,Class,0.7585055613973978
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7567175217230803
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7411532753118515
416,Use After Free,Variant,0.7401964916990567
908,Use of Uninitialized Resource,Base,0.7338699399324419
